,file_name,last_access_index,last_modify_index,creation_index,last_access_step,last_modify_step,creation_step
1558,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/create/table/ForeignKeyIndex.java,499951,2320,2318,BuildwithMaven,uses-checkout,uses-checkout
1559,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/create/table/Index.java,499963,2324,2322,BuildwithMaven,uses-checkout,uses-checkout
1560,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/create/table/NamedConstraint.java,499960,2328,2326,BuildwithMaven,uses-checkout,uses-checkout
1561,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/create/table/RowMovement.java,499969,2332,2330,BuildwithMaven,uses-checkout,uses-checkout
1562,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/create/table/RowMovementMode.java,499966,2336,2334,BuildwithMaven,uses-checkout,uses-checkout
1563,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/create/view/CreateView.java,500044,2346,2344,BuildwithMaven,uses-checkout,uses-checkout
1564,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/create/view/ForceOption.java,500047,2350,2348,BuildwithMaven,uses-checkout,uses-checkout
1565,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/create/view/TemporaryOption.java,500041,2354,2352,BuildwithMaven,uses-checkout,uses-checkout
1566,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/delete/DeleteModifierPriority.java,499937,2364,2362,BuildwithMaven,uses-checkout,uses-checkout
1567,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/insert/InsertConflictAction.java,499862,2396,2394,BuildwithMaven,uses-checkout,uses-checkout
1568,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/select/GroupByElement.java,499761,2474,2472,BuildwithMaven,uses-checkout,uses-checkout
1569,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/insert/InsertConflictTarget.java,499859,2400,2398,BuildwithMaven,uses-checkout,uses-checkout
1570,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/insert/InsertModifierPriority.java,499856,2404,2402,BuildwithMaven,uses-checkout,uses-checkout
1571,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/merge/MergeInsert.java,499613,2414,2412,BuildwithMaven,uses-checkout,uses-checkout
1572,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/merge/MergeUpdate.java,499616,2418,2416,BuildwithMaven,uses-checkout,uses-checkout
1573,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/select/AllTableColumns.java,499764,2434,2432,BuildwithMaven,uses-checkout,uses-checkout
1574,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/select/Distinct.java,499674,2438,2436,BuildwithMaven,uses-checkout,uses-checkout
1575,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/select/ExceptOp.java,499734,2442,2440,BuildwithMaven,uses-checkout,uses-checkout
1576,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/select/ExpressionListItem.java,499728,2446,2444,BuildwithMaven,uses-checkout,uses-checkout
1577,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/select/Fetch.java,499815,2450,2448,BuildwithMaven,uses-checkout,uses-checkout
1578,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/select/First.java,499692,2454,2452,BuildwithMaven,uses-checkout,uses-checkout
1579,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/select/FromItem.java,499797,2458,2456,BuildwithMaven,uses-checkout,uses-checkout
1580,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/select/FromItemVisitor.java,499833,2462,2460,BuildwithMaven,uses-checkout,uses-checkout
1581,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/select/FromItemVisitorAdapter.java,499770,2466,2464,BuildwithMaven,uses-checkout,uses-checkout
1582,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/statement/select/FunctionItem.java,499698,2470,2468,BuildwithMaven,uses-checkout,uses-checkout
1583,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/relational/ItemsListVisitor.java,500384,1954,1952,BuildwithMaven,uses-checkout,uses-checkout
1584,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/relational/IsNullExpression.java,500393,1946,1944,BuildwithMaven,uses-checkout,uses-checkout
1585,/home/runner/work/JSqlParser/JSqlParser/src/test/resources/net/sf/jsqlparser/statement/select/oracle-tests/cast_multiset22.sql,34762,3997,3995,BuildwithMaven,uses-checkout,uses-checkout
1586,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/JSQLParserException.java,499427,1550,1546,BuildwithMaven,uses-checkout,uses-checkout
1587,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/AnyComparisonExpression.java,500173,1576,1574,BuildwithMaven,uses-checkout,uses-checkout
1588,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/AnalyticType.java,500140,1572,1570,BuildwithMaven,uses-checkout,uses-checkout
1589,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/AnalyticExpression.java,500128,1568,1566,BuildwithMaven,uses-checkout,uses-checkout
1590,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/AllValue.java,500263,1564,1562,BuildwithMaven,uses-checkout,uses-checkout
1591,/home/runner/work/JSqlParser/JSqlParser/target/apidocs/net/sf/jsqlparser/util/validation/validator/package-use.html,514278,507067,507065,BuildwithMaven,BuildwithMaven,BuildwithMaven
1592,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/Model.java,499424,1554,1552,BuildwithMaven,uses-checkout,uses-checkout
1593,/home/runner/work/JSqlParser/JSqlParser/src/license/licenses.properties,15119,1541,1539,BuildwithMaven,uses-checkout,uses-checkout
1594,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/IntervalExpression.java,500254,1652,1650,BuildwithMaven,uses-checkout,uses-checkout
1595,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/AnyType.java,500248,1580,1578,BuildwithMaven,uses-checkout,uses-checkout
1596,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/ArrayConstructor.java,500206,1584,1582,BuildwithMaven,uses-checkout,uses-checkout
1597,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/ArrayExpression.java,500125,1588,1586,BuildwithMaven,uses-checkout,uses-checkout
1598,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/BinaryExpression.java,500101,1592,1590,BuildwithMaven,uses-checkout,uses-checkout
1599,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/CaseExpression.java,500215,1596,1594,BuildwithMaven,uses-checkout,uses-checkout
1600,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/CastExpression.java,500158,1600,1598,BuildwithMaven,uses-checkout,uses-checkout
1601,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/CollateExpression.java,500155,1604,1602,BuildwithMaven,uses-checkout,uses-checkout
1602,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/ConnectByRootOperator.java,500194,1608,1606,BuildwithMaven,uses-checkout,uses-checkout
1603,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/DateTimeLiteralExpression.java,500131,1612,1610,BuildwithMaven,uses-checkout,uses-checkout
1604,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/DateValue.java,500161,1616,1614,BuildwithMaven,uses-checkout,uses-checkout
1605,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/DoubleValue.java,500170,1620,1618,BuildwithMaven,uses-checkout,uses-checkout
1606,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/Expression.java,500098,1624,1622,BuildwithMaven,uses-checkout,uses-checkout
1607,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/ExpressionVisitor.java,500266,1628,1626,BuildwithMaven,uses-checkout,uses-checkout
1608,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/ExpressionVisitorAdapter.java,500092,1632,1630,BuildwithMaven,uses-checkout,uses-checkout
1609,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/ExtractExpression.java,500164,1636,1634,BuildwithMaven,uses-checkout,uses-checkout
1610,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/FilterOverImpl.java,500122,1640,1638,BuildwithMaven,uses-checkout,uses-checkout
1611,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/Function.java,500188,1644,1642,BuildwithMaven,uses-checkout,uses-checkout
1612,/home/runner/work/JSqlParser/JSqlParser/target/apidocs/script.js,508833,507369,507367,BuildwithMaven,BuildwithMaven,BuildwithMaven
1613,/home/runner/work/JSqlParser/JSqlParser/target/apidocs/index.html,508974,507350,507348,BuildwithMaven,BuildwithMaven,BuildwithMaven
1614,/home/runner/work/JSqlParser/JSqlParser/.github/workflows/script.py,516076,1411,1409,finished,uses-checkout,uses-checkout
1615,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/HexValue.java,500089,1648,1646,BuildwithMaven,uses-checkout,uses-checkout
1616,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JdbcNamedParameter.java,500167,1656,1654,BuildwithMaven,uses-checkout,uses-checkout
1617,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/relational/IsDistinctExpression.java,500327,1942,1940,BuildwithMaven,uses-checkout,uses-checkout
1618,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/XMLSerializeExpr.java,500224,1828,1826,BuildwithMaven,uses-checkout,uses-checkout
1619,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/arithmetic/Concat.java,500425,1859,1857,BuildwithMaven,uses-checkout,uses-checkout
1620,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/arithmetic/BitwiseXor.java,500413,1855,1853,BuildwithMaven,uses-checkout,uses-checkout
1621,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/arithmetic/BitwiseRightShift.java,500428,1851,1849,BuildwithMaven,uses-checkout,uses-checkout
1622,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/arithmetic/BitwiseOr.java,500437,1847,1845,BuildwithMaven,uses-checkout,uses-checkout
1623,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/arithmetic/BitwiseLeftShift.java,500419,1843,1841,BuildwithMaven,uses-checkout,uses-checkout
1624,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/arithmetic/BitwiseAnd.java,500443,1839,1837,BuildwithMaven,uses-checkout,uses-checkout
1625,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/WindowRange.java,500239,1824,1822,BuildwithMaven,uses-checkout,uses-checkout
1626,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JdbcParameter.java,500197,1660,1658,BuildwithMaven,uses-checkout,uses-checkout
1627,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/WindowOffset.java,500251,1820,1818,BuildwithMaven,uses-checkout,uses-checkout
1628,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/WindowElement.java,500227,1816,1814,BuildwithMaven,uses-checkout,uses-checkout
1629,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/WindowDefinition.java,500278,1812,1810,BuildwithMaven,uses-checkout,uses-checkout
1630,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/WhenClause.java,500110,1808,1806,BuildwithMaven,uses-checkout,uses-checkout
1631,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/VariableAssignment.java,500185,1804,1802,BuildwithMaven,uses-checkout,uses-checkout
1632,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/ValueListExpression.java,500203,1800,1798,BuildwithMaven,uses-checkout,uses-checkout
1633,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/arithmetic/Division.java,500431,1863,1861,BuildwithMaven,uses-checkout,uses-checkout
1634,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/arithmetic/IntegerDivision.java,500434,1867,1865,BuildwithMaven,uses-checkout,uses-checkout
1635,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/arithmetic/Modulo.java,500440,1871,1869,BuildwithMaven,uses-checkout,uses-checkout
1636,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/arithmetic/Multiplication.java,500410,1875,1873,BuildwithMaven,uses-checkout,uses-checkout
1637,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/arithmetic/Subtraction.java,500416,1879,1877,BuildwithMaven,uses-checkout,uses-checkout
1638,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/conditional/OrExpression.java,500298,1889,1887,BuildwithMaven,uses-checkout,uses-checkout
1639,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/conditional/XorExpression.java,500301,1893,1891,BuildwithMaven,uses-checkout,uses-checkout
1640,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/relational/ComparisonOperator.java,500396,1902,1900,BuildwithMaven,uses-checkout,uses-checkout
1641,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/relational/EqualsTo.java,500375,1906,1904,BuildwithMaven,uses-checkout,uses-checkout
1642,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/relational/ExistsExpression.java,500381,1910,1908,BuildwithMaven,uses-checkout,uses-checkout
1643,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/relational/ExpressionList.java,500312,1914,1912,BuildwithMaven,uses-checkout,uses-checkout
1644,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/relational/FullTextSearch.java,500351,1918,1916,BuildwithMaven,uses-checkout,uses-checkout
1645,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/relational/GeometryDistance.java,500321,1922,1920,BuildwithMaven,uses-checkout,uses-checkout
1646,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/relational/GreaterThan.java,500387,1926,1924,BuildwithMaven,uses-checkout,uses-checkout
1647,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/relational/GreaterThanEquals.java,500354,1930,1928,BuildwithMaven,uses-checkout,uses-checkout
1648,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/relational/InExpression.java,500330,1934,1932,BuildwithMaven,uses-checkout,uses-checkout
1649,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/operators/relational/IsBooleanExpression.java,500363,1938,1936,BuildwithMaven,uses-checkout,uses-checkout
1650,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/UserVariable.java,500233,1796,1794,BuildwithMaven,uses-checkout,uses-checkout
1651,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/TryCastExpression.java,500230,1792,1790,BuildwithMaven,uses-checkout,uses-checkout
1652,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/TimezoneExpression.java,500116,1788,1786,BuildwithMaven,uses-checkout,uses-checkout
1653,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/NullValue.java,500260,1720,1718,BuildwithMaven,uses-checkout,uses-checkout
1654,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JsonAggregateFunction.java,500209,1664,1662,BuildwithMaven,uses-checkout,uses-checkout
1655,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JsonAggregateOnNullType.java,500143,1668,1666,BuildwithMaven,uses-checkout,uses-checkout
1656,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JsonAggregateUniqueKeysType.java,500269,1672,1670,BuildwithMaven,uses-checkout,uses-checkout
1657,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JsonExpression.java,500176,1676,1674,BuildwithMaven,uses-checkout,uses-checkout
1658,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JsonFunction.java,500113,1680,1678,BuildwithMaven,uses-checkout,uses-checkout
1659,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JsonFunctionExpression.java,500200,1684,1682,BuildwithMaven,uses-checkout,uses-checkout
1660,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JsonFunctionType.java,500212,1688,1686,BuildwithMaven,uses-checkout,uses-checkout
1661,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/JsonKeyValuePair.java,500191,1692,1690,BuildwithMaven,uses-checkout,uses-checkout
1662,/home/runner/work/JSqlParser/JSqlParser/src/main/java/net/sf/jsqlparser/expression/KeepExpression.java,500086,1696,1694,BuildwithMaven,uses-checkout,uses-checkout
